1.356647669365709817e+03 -5.837278683793556411e-02 8.757149347556544283e-01
1.356649058232953166e+03 2.491786874015815556e-01 8.757149347556544283e-01
1.356650447100197425e+03 -4.344730243592493935e-01 8.757149347556544283e-01
1.356651835967442139e+03 3.164552384841954336e-01 8.757149347556544283e-01
1.356653224834627963e+03 8.483610068306006724e-01 8.757149347556544283e-01
1.356654613701872904e+03 1.736324374978721607e-01 8.757149347556544283e-01
1.356656002569116708e+03 5.615121631763031473e-01 8.757149347556544283e-01
1.356657391436360967e+03 -5.901492305711144581e-01 8.757149347556544283e-01
1.356658780303605681e+03 -1.789751484209773480e+00 8.757149347556544283e-01
1.356660169170849940e+03 6.342353092495613964e-01 8.757149347556544283e-01
1.356661558038094654e+03 -4.362439615761104506e-01 8.757149347556544283e-01
1.356662946905338458e+03 6.545728872097242856e-01 8.757149347556544283e-01
1.356664335772582035e+03 -2.808036085516505409e-01 8.757149347556544283e-01
1.356665724639768769e+03 1.635481069404704613e+00 8.757149347556544283e-01
1.356667113507013482e+03 6.163462818531115772e-01 8.757149347556544283e-01
1.356668502374257514e+03 2.137183723116322653e-01 8.757149347556544283e-01
1.356669891241501546e+03 6.150337741728435503e-01 8.757149347556544283e-01
1.356671280108745805e+03 4.676418658946204232e-01 8.757149347556544283e-01
1.356672668975990518e+03 -3.463071369696990587e-02 8.757149347556544283e-01
1.356674057843235232e+03 -1.457822729826148134e-01 8.757149347556544283e-01
1.356675446710478582e+03 5.955254951204551617e-01 8.757149347556544283e-01
1.356676835577722841e+03 -2.533989344174187863e-01 8.757149347556544283e-01
1.356678224445025762e+03 -8.229117671544372570e-01 8.757149347556544283e-01
1.356679613312270476e+03 -2.256863632323074853e+00 8.757149347556544283e-01
1.356681002179515190e+03 -6.794632871678913943e-01 8.757149347556544283e-01
1.356682391046758539e+03 -1.561757866602420108e-01 8.757149347556544283e-01
1.356683779914002798e+03 -7.902285824457067065e-01 8.757149347556544283e-01
1.356685168781247512e+03 7.505581471414188854e-01 8.757149347556544283e-01
1.356686557648491771e+03 1.650057740154807107e+00 8.757149347556544283e-01
1.356687946515736485e+03 -1.438872534105030354e+00 8.757149347556544283e-01
1.356689335382980289e+03 1.599175951141660335e-01 8.757149347556544283e-01
1.356690724250282756e+03 -1.384568402156219236e+00 8.757149347556544283e-01
1.356692113117527470e+03 -1.628467405407718616e-01 8.757149347556544283e-01
1.356693501984771729e+03 3.128674228591989959e-01 8.757149347556544283e-01
1.356694890852016442e+03 -1.002149315958376974e+00 8.757149347556544283e-01
1.356696279719260701e+03 6.187544757267460227e-02 8.757149347556544283e-01
1.356697668586562258e+03 -6.746469195913959993e-01 8.757149347556544283e-01
1.356699057453806972e+03 9.680582435175892897e-01 8.757149347556544283e-01
1.356700446321051686e+03 -2.774644269866257673e-01 8.757149347556544283e-01
1.356701835188295945e+03 -1.091736123009468429e+00 8.757149347556544283e-01
1.356703224055597957e+03 -4.027061239576141816e-01 8.757149347556544283e-01
1.356704612922842216e+03 3.400767899165657582e-01 8.757149347556544283e-01
1.356706001790086930e+03 1.167981406470062211e-01 8.757149347556544283e-01
1.356707390657389851e+03 5.952355321824143175e-01 8.757149347556544283e-01
1.356708779524633201e+03 3.368656924812967191e-01 8.757149347556544283e-01
1.356710168391877460e+03 -2.414964177278307034e-01 8.757149347556544283e-01
1.356711557259180381e+03 -9.572712243625574047e-01 8.757149347556544283e-01
1.356712946126425095e+03 -1.031146736913797213e-01 8.757149347556544283e-01
1.356714334993669809e+03 -8.728274322111246875e-01 8.757149347556544283e-01
1.356715723860971593e+03 2.718015222162648570e-01 8.757149347556544283e-01
1.356717112728215625e+03 -1.490162824720755452e-01 8.757149347556544283e-01
1.356718501595518546e+03 -1.477120589739570278e+00 8.757149347556544283e-01
1.356719890462762805e+03 -6.177728964485140750e-01 8.757149347556544283e-01
1.356721279330007519e+03 3.636261862411629409e-01 8.757149347556544283e-01
1.356722668197309986e+03 -4.529125310673407512e-01 8.757149347556544283e-01
1.356724057064553790e+03 -7.486868920132110361e-01 8.757149347556544283e-01
1.356725445931856939e+03 -2.652185347797058057e-01 8.757149347556544283e-01
1.356726834799100970e+03 -5.896844109738594852e-01 8.757149347556544283e-01
1.356728223666403437e+03 8.824925894950865768e-01 8.757149347556544283e-01
1.356729612533647241e+03 -9.559302247689629439e-01 8.757149347556544283e-01
1.356731001400949708e+03 2.498449064187298063e-01 8.757149347556544283e-01
1.356732390268194422e+03 -1.245959132569623762e+00 8.757149347556544283e-01
1.356733779135497343e+03 -6.810793455697421450e-01 8.757149347556544283e-01
1.356735168002799810e+03 -2.424472709371912060e-01 8.757149347556544283e-01
1.356736556870043842e+03 -1.611099623751215404e-01 8.757149347556544283e-01
1.356737945737346081e+03 8.190644691494526342e-01 8.757149347556544283e-01
1.356739334604590795e+03 -6.668639621075271862e-01 8.757149347556544283e-01
1.356740723471893716e+03 -1.584910236413634266e+00 8.757149347556544283e-01
1.356742112339137293e+03 4.355084513827023329e-01 8.757149347556544283e-01
1.356743501206439532e+03 -5.668887075953534804e-01 8.757149347556544283e-01
1.356744890073742454e+03 7.557550455931050237e-01 8.757149347556544283e-01
1.356746278940987395e+03 3.517717318536597304e-01 8.757149347556544283e-01
1.356747667808290544e+03 1.231628789046226302e-01 8.757149347556544283e-01
1.356749056675592101e+03 -5.770336097939434694e-01 8.757149347556544283e-01
1.356750445542835905e+03 -6.273453063986380585e-01 8.757149347556544283e-01
1.356751834410139054e+03 1.028746632769980351e+00 8.757149347556544283e-01
1.356753223277441293e+03 3.768713045647018589e-01 8.757149347556544283e-01
1.356754612144744215e+03 -4.997075455448793946e-01 8.757149347556544283e-01
1.356756001011988474e+03 6.893183514475822449e-01 8.757149347556544283e-01
1.356757389879290713e+03 1.531804843843929120e+00 8.757149347556544283e-01
1.356758778746593862e+03 -1.066324797222478082e+00 8.757149347556544283e-01
1.356760167613895874e+03 -7.038360545011528302e-01 8.757149347556544283e-01
1.356761556481140133e+03 3.340808590437518433e-01 8.757149347556544283e-01
1.356762945348442372e+03 2.305768279165931745e-01 8.757149347556544283e-01
1.356764334215744611e+03 -7.289457356455386616e-02 8.757149347556544283e-01
1.356765723083047533e+03 -6.722752355381089728e-01 8.757149347556544283e-01
1.356767111950350682e+03 -1.231538451382220956e+00 8.757149347556544283e-01
1.356768500817594713e+03 -8.003858966440020595e-01 8.757149347556544283e-01
1.356769889684897180e+03 -7.796819792529277038e-01 8.757149347556544283e-01
1.356771278552199192e+03 1.212712010579707567e+00 8.757149347556544283e-01
1.356772667419502341e+03 1.248879133891023230e-02 8.757149347556544283e-01
1.356774056286805489e+03 -4.242285951295343693e-01 8.757149347556544283e-01
1.356775445154107047e+03 5.651995751559297787e-01 8.757149347556544283e-01
1.356776834021409059e+03 5.718389195517374901e-01 8.757149347556544283e-01
1.356778222888712207e+03 1.166386919401702471e+00 8.757149347556544283e-01
1.356779611756015356e+03 -1.270172021866528667e+00 8.757149347556544283e-01
1.356781000623318278e+03 -7.139888558194797952e-01 8.757149347556544283e-01
1.356782389490561627e+03 -7.303252066794811981e-01 8.757149347556544283e-01
1.356783778357863866e+03 8.542517652913375059e-01 8.757149347556544283e-01
1.356785167225167015e+03 -4.516985992922855075e-01 8.757149347556544283e-01
1.356786556092469027e+03 -6.642999877676629694e-01 8.757149347556544283e-01
1.356787944959771494e+03 -1.079778767978496035e+00 8.757149347556544283e-01
1.356789333827073960e+03 -1.522996100920863682e-01 8.757149347556544283e-01
1.356790722694376882e+03 -2.820148697974218521e-01 8.757149347556544283e-01
1.356792111561738011e+03 -5.146325270943634678e-01 8.757149347556544283e-01
1.356793500429040250e+03 -1.286854457912340877e+00 8.757149347556544283e-01
1.356794889296342490e+03 -9.689000781254435424e-01 8.757149347556544283e-01
1.356796278163644956e+03 -5.809050081625173334e-01 8.757149347556544283e-01
1.356797667030946968e+03 -6.045225246944028186e-01 8.757149347556544283e-01
1.356799055898250117e+03 1.432793989715719363e-01 8.757149347556544283e-01
1.356800444765553266e+03 -8.323155439138645306e-01 8.757149347556544283e-01
1.356801833632855278e+03 -5.745611404272494838e-01 8.757149347556544283e-01
1.356803222500157744e+03 -1.066206589779540082e+00 8.757149347556544283e-01
1.356804611367459984e+03 1.093295682585448958e-02 8.757149347556544283e-01
1.356806000234821340e+03 1.321600715635213419e+00 8.757149347556544283e-01
1.356807389102124262e+03 -2.166585153881896986e+00 8.757149347556544283e-01
1.356808777969425819e+03 3.500849825977638829e-01 8.757149347556544283e-01
1.356810166836728058e+03 -5.712765056287025800e-01 8.757149347556544283e-01
1.356811555704031207e+03 -4.064647329923900543e-01 8.757149347556544283e-01
1.356812944571334128e+03 -4.781589132489898475e-01 8.757149347556544283e-01
1.356814333438695257e+03 4.918901238470425596e-01 8.757149347556544283e-01
1.356815722305996815e+03 -1.628466538762950222e+00 8.757149347556544283e-01
1.356817111173299281e+03 7.558738724565046141e-01 8.757149347556544283e-01
1.356818500040602203e+03 -1.593082515622882056e+00 8.757149347556544283e-01
1.356819888907962650e+03 -6.249325438911910169e-01 8.757149347556544283e-01
1.356821277775264889e+03 -9.833086836733855307e-01 8.757149347556544283e-01
1.356822666642567356e+03 -1.207532734948472353e+00 8.757149347556544283e-01
1.356824055509870277e+03 9.794016074010869488e-03 8.757149347556544283e-01
1.356825444377231406e+03 -4.334231192151491996e-01 8.757149347556544283e-01
1.356826833244533873e+03 -8.284035179894999601e-01 8.757149347556544283e-01
1.356828222111835885e+03 -9.623891628143610433e-02 8.757149347556544283e-01
1.356829610979196559e+03 4.992665604022477055e-01 8.757149347556544283e-01
1.356830999846499026e+03 -3.909416484093526378e-01 8.757149347556544283e-01
1.356832388713860155e+03 1.274260039735963801e-01 8.757149347556544283e-01
1.356833777581163076e+03 -5.003862435751216253e-01 8.757149347556544283e-01
1.356835166448465316e+03 -3.986040200998104410e-01 8.757149347556544283e-01
1.356836555315825763e+03 6.888162808863853570e-01 8.757149347556544283e-01
1.356837944183128229e+03 -6.877256796542496886e-02 8.757149347556544283e-01
1.356839333050431151e+03 -7.583934825543110492e-01 8.757149347556544283e-01
1.356840721917792280e+03 3.404576688008091878e-01 8.757149347556544283e-01
1.356842110785093837e+03 5.317246657286887057e-01 8.757149347556544283e-01
1.356843499652454511e+03 -1.710533760451653507e-01 8.757149347556544283e-01
1.356844888519757433e+03 3.669373032935254741e-01 8.757149347556544283e-01
1.356846277387118562e+03 1.541961122764405445e+00 8.757149347556544283e-01
1.356847666254421483e+03 4.290063429034489673e-01 8.757149347556544283e-01
1.356849055121781248e+03 8.633303239348606439e-01 8.757149347556544283e-01
1.356850443989083715e+03 -7.726877097084070556e-01 8.757149347556544283e-01
1.356851832856444844e+03 -3.232481273007579148e-01 8.757149347556544283e-01
1.356853221723747311e+03 -9.976712993702676613e-01 8.757149347556544283e-01
1.356854610591107530e+03 -1.243130968905461486e-01 8.757149347556544283e-01
1.356855999458409997e+03 -4.096123127928876784e-01 8.757149347556544283e-01
1.356857388325771126e+03 -3.138050594479864230e-01 8.757149347556544283e-01
1.356858777193132255e+03 6.354831380449468270e-01 8.757149347556544283e-01
1.356860166060434722e+03 2.656148600981396157e-01 8.757149347556544283e-01
1.356861554927795169e+03 -1.266905322218008223e+00 8.757149347556544283e-01
1.356862943795097408e+03 -9.034631632166565396e-01 8.757149347556544283e-01
1.356864332662458082e+03 -7.042374942557216855e-01 8.757149347556544283e-01
1.356865721529819211e+03 -2.937685779033927247e-01 8.757149347556544283e-01
1.356867110397122133e+03 -9.367698061669216258e-01 8.757149347556544283e-01
1.356868499264482807e+03 8.152925207468797453e-01 8.757149347556544283e-01
1.356869888131784819e+03 -7.814458420907612890e-01 8.757149347556544283e-01
1.356871276999145493e+03 -3.591225806540023768e-01 8.757149347556544283e-01
1.356872665866506622e+03 2.502989408167195506e-01 8.757149347556544283e-01
1.356874054733867752e+03 -4.111124272822053172e-01 8.757149347556544283e-01
1.356875443601169309e+03 2.084683692610269645e-01 8.757149347556544283e-01
1.356876832468529983e+03 -6.732247183608706109e-01 8.757149347556544283e-01
1.356878221335891112e+03 -6.075542364924331196e-01 8.757149347556544283e-01
1.356879610203194034e+03 6.167960323527950095e-01 8.757149347556544283e-01
1.356880999070554708e+03 -9.528641072265600087e-01 8.757149347556544283e-01
1.356882387937914473e+03 -5.603877031899173744e-01 8.757149347556544283e-01
1.356883776805275602e+03 -5.255104681982629700e-01 8.757149347556544283e-01
1.356885165672578523e+03 -9.911363370174512966e-01 8.757149347556544283e-01
1.356886554539939198e+03 -9.575903404856944690e-01 8.757149347556544283e-01
1.356887943407299872e+03 -1.280852221489112708e+00 8.757149347556544283e-01
1.356889332274660092e+03 -1.305345139868222759e+00 8.757149347556544283e-01
1.356890721142021221e+03 7.227252718366798945e-01 8.757149347556544283e-01
1.356892110009382577e+03 1.194106942835787777e+00 8.757149347556544283e-01
1.356893498876684816e+03 -8.057751993692363612e-02 8.757149347556544283e-01
1.356894887744045491e+03 -2.166156702987791505e-01 8.757149347556544283e-01
1.356896276611405710e+03 3.671358886658708798e-01 8.757149347556544283e-01
1.356897665478766385e+03 -4.372873720585630508e-01 8.757149347556544283e-01
1.356899054346127514e+03 -1.600676690341060748e-01 8.757149347556544283e-01
1.356900443213488643e+03 2.178477512115932768e+00 8.757149347556544283e-01
1.356901832080849317e+03 -2.944812480018299539e-02 8.757149347556544283e-01
1.356903220948209764e+03 -1.239962504476352478e+00 8.757149347556544283e-01
1.356904609815570211e+03 1.186320746790443081e+00 8.757149347556544283e-01
1.356905998682873133e+03 -6.211020233422459569e-01 8.757149347556544283e-01
1.356907387550234489e+03 6.585170293928968022e-01 8.757149347556544283e-01
1.356908776417594481e+03 -1.017602589945454383e+00 8.757149347556544283e-01
1.356910165284954701e+03 1.310851241905766074e-01 8.757149347556544283e-01
1.356911554152315830e+03 4.894038626898691291e-01 8.757149347556544283e-01
1.356912943019677186e+03 -1.426288292532262858e-02 8.757149347556544283e-01
1.356914331887037633e+03 -8.470799860424449435e-01 8.757149347556544283e-01
1.356915720754397398e+03 7.652753771108109504e-01 8.757149347556544283e-01
1.356917109621758527e+03 1.952950719369255239e-01 8.757149347556544283e-01
1.356918498489119884e+03 3.667565936066239374e-01 8.757149347556544283e-01
1.356919887356480331e+03 -5.095505364643031498e-01 8.757149347556544283e-01
1.356921276223841005e+03 3.944703016168205068e-01 8.757149347556544283e-01
1.356922665091259432e+03 -9.852987516933353618e-02 8.757149347556544283e-01
1.356925442825982145e+03 1.184771372192699346e+00 8.757149347556544283e-01
1.356926831693342365e+03 -1.003070184147873078e+00 8.757149347556544283e-01
1.356928220560703039e+03 3.681005362159339711e-01 8.757149347556544283e-01
1.356929609428063713e+03 1.043596535710094031e+00 8.757149347556544283e-01
1.356930998295423933e+03 -7.901377077359938994e-01 8.757149347556544283e-01
1.356932387162785062e+03 -1.723191887194843730e-01 8.757149347556544283e-01
1.356933776030146419e+03 -1.539271951696719043e-02 8.757149347556544283e-01
1.356935164897565073e+03 -4.708312128204852343e-01 8.757149347556544283e-01
1.356936553764925748e+03 -6.500381820860638982e-01 8.757149347556544283e-01
1.356937942632285967e+03 8.751514862306066789e-01 8.757149347556544283e-01
1.356939331499647324e+03 1.092292289607939892e+00 8.757149347556544283e-01
1.356940720367008680e+03 3.855418693437968614e-01 8.757149347556544283e-01
1.356942109234426653e+03 1.597834815947862808e-02 8.757149347556544283e-01
1.356943498101787100e+03 -3.507500595223973505e-01 8.757149347556544283e-01
1.356944886969148456e+03 -8.938689224014524370e-01 8.757149347556544283e-01
